$
!
2400.203772	210.58
2400.237242	170.205
2400.270712	188.413
2400.304182	200.288
2400.337652	195.538
2400.371122	210.58
2400.404593	212.163
2400.438064	179.705
2400.471535	213.746
2400.505006	247.787
2400.538478	231.954
2400.571950	178.122
2400.605422	168.622
2400.638894	216.121
2400.672367	188.413
2400.705839	159.914
2400.739312	195.538
2400.772786	198.705
2400.806259	204.246
2400.839733	193.955
2400.873207	193.955
2400.906681	164.664
2400.940155	188.413
2400.973630	225.621
2401.007105	263.62
2401.040580	262.037
2401.074055	226.412
2401.107531	166.247
2401.141007	219.288
2401.174483	213.746
2401.207959	224.038
2401.241435	220.871
2401.274912	174.955
2401.308389	185.247
2401.341866	210.579
2401.375344	208.996
2401.408822	220.871
2401.442299	217.704
2401.475778	195.538
2401.509256	201.871
2401.542735	232.746
2401.576213	227.996
2401.609692	174.955
2401.643172	148.039
2401.676651	186.83
2401.710131	216.121
2401.743611	231.162
2401.777091	202.663
2401.810572	245.412
2401.844052	208.996
2401.877533	197.121
2401.911015	173.372
2401.944496	198.705
2401.977978	173.372
2402.011460	161.497
2402.044942	174.955
2402.078424	205.83
2402.111907	227.996
2402.145389	229.579
2402.178872	205.83
2402.212356	193.163
2402.245839	137.748
2402.279323	152.789
2402.312807	198.705
2402.346291	225.621
2402.379776	244.62
2402.413260	281.036
2402.446745	226.413
2402.480230	154.372
2402.513716	133.789
2402.547201	205.83
2402.580687	220.871
2402.614173	222.454
2402.647659	149.622
2402.681146	166.247
2402.714633	186.83
2402.748120	224.038
2402.781607	224.038
2402.815094	197.121
2402.848582	183.663
2402.882070	147.247
2402.915558	155.956
2402.949047	246.995
2402.982535	245.412
2403.016024	212.954
2403.049513	210.579
2403.083003	277.078
2403.116492	273.911
2403.149982	285.786
2403.183472	236.704
2403.216962	216.121
2403.250453	222.454
2403.283944	219.288
2403.317435	201.871
2403.350926	251.745
2403.384417	248.579
2403.417909	195.538
2403.451401	176.539
2403.484893	164.664
2403.518385	157.539
2403.551878	154.372
2403.585371	176.539
2403.618864	251.745
2403.652357	280.245
2403.685851	248.579
2403.719344	239.871
2403.752838	227.204
2403.786333	155.956
2403.819827	176.539
2403.853322	207.413
2403.886817	246.995
2403.920312	202.663
2403.953807	195.538
2403.987303	201.08
2404.020799	222.454
2404.054295	195.538
2404.087791	186.83
2404.121288	193.955
2404.154785	166.247
2404.188282	144.081
2404.221779	157.539
2404.255277	169.414
2404.288774	193.163
2404.322272	190.788
2404.355771	178.122
2404.389269	159.914
2404.422768	166.247
2404.456267	178.122
2404.489766	173.372
2404.523265	152.789
2404.556765	159.122
2404.590265	188.413
2404.623765	191.58
2404.657265	213.746
2404.690765	207.413
2404.724266	164.664
2404.757767	183.663
2404.791268	222.454
2404.824770	229.579
2404.858272	227.996
2404.891774	232.746
2404.925276	201.871
2404.958778	157.539
2404.992281	130.623
2405.025784	193.955
2405.059287	210.58
2405.092790	244.621
2405.126294	219.288
2405.159798	179.705
2405.193302	176.539
2405.226806	277.078
2405.260310	280.245
2405.293815	210.58
2405.327320	195.538
2405.360825	182.08
2405.394331	176.539
2405.427836	198.705
2405.461342	220.871
2405.494849	200.288
2405.528355	225.621
2405.561862	232.746
2405.595368	201.871
2405.628875	185.247
2405.662383	214.538
2405.695890	207.413
2405.729398	152.789
2405.762906	179.705
2405.796414	174.955
2405.829923	189.997
2405.863432	182.08
2405.896940	170.205
2405.930450	170.205
2405.963959	142.498
2405.997469	225.621
2406.030979	244.621
2406.064489	287.37
2406.097999	232.746
2406.131510	207.413
2406.165020	227.996
2406.198531	212.955
2406.232043	239.871
2406.265554	178.122
2406.299066	243.037
2406.332578	232.746
2406.366090	179.705
2406.399603	213.746
2406.433115	208.996
2406.466628	164.664
2406.500141	144.081
2406.533655	159.914
2406.567168	203.455
2406.600682	208.996
2406.634196	193.955
2406.667711	203.455
2406.701225	157.539
2406.734740	169.414
2406.768255	197.122
2406.801770	198.705
2406.835286	170.205
2406.868801	202.663
2406.902317	243.037
2406.935834	231.162
2406.969350	256.495
2407.002867	235.121
2407.036383	243.037
2407.069901	229.579
2407.103418	176.539
2407.136936	125.873
2407.170453	148.039
2407.203971	217.704
2407.237490	238.287
2407.271008	224.038
2407.304527	231.162
2407.338046	254.912
2407.371565	263.62
2407.405085	220.871
2407.438604	234.329
2407.472124	229.579
2407.505644	174.955
2407.539165	195.538
2407.572685	142.498
2407.606206	166.247
2407.639727	186.038
2407.673249	167.83
2407.706770	167.83
2407.740292	139.331
2407.773814	176.539
2407.807336	185.247
2407.840859	185.247
2407.874381	205.83
2407.907904	231.162
2407.941427	195.538
2407.974951	156.747
2408.008475	161.497
2408.041998	176.539
2408.075523	178.122
2408.109047	186.83
2408.142571	170.205
2408.176096	173.372
2408.209621	163.081
2408.243147	155.956
2408.276672	226.413
2408.310198	208.996
2408.343724	188.413
2408.377250	210.58
2408.410777	185.247
2408.444303	168.622
2408.477830	142.498
2408.511357	157.539
2408.544885	159.122
2408.578412	243.037
2408.611940	246.204
2408.645468	243.037
2408.678997	243.037
2408.712525	197.121
2408.746054	147.248
2408.779583	179.705
2408.813112	145.664
2408.846642	178.122
2408.880171	149.622
2408.913701	181.288
2408.947231	224.038
2408.980762	273.912
2409.014293	268.37
2409.047823	227.996
2409.081355	173.372
2409.114886	224.038
2409.148417	265.203
2409.181949	236.704
2409.215481	260.453
2409.249014	282.62
2409.282546	248.579
2409.316079	191.58
2409.349612	181.288
2409.383145	189.997
2409.416679	180.497
2409.450212	188.413
2409.483746	194.746
2409.517280	203.455
2409.550815	174.955
2409.584349	191.58
2409.617884	166.247
2409.651419	171.789
2409.684955	223.246
2409.718490	239.871
2409.752026	266.787
2409.785562	275.495
2409.819098	277.87
2409.852635	245.412
2409.886171	200.288
2409.919708	151.206
2409.953245	167.83
2409.986783	201.871
2410.020321	201.871
2410.053858	220.871
2410.087397	244.62
2410.120935	212.954
2410.154473	207.413
2410.188012	219.288
2410.221551	210.579
2410.255091	193.955
2410.288630	171.789
2410.322170	155.956
2410.355710	185.247
2410.389250	201.871
2410.422791	241.454
2410.456331	210.579
2410.489872	198.705
2410.523413	208.996
2410.556955	193.955
2410.590496	173.372
2410.624038	216.121
2410.657580	208.996
2410.691123	166.247
2410.724665	155.956
2410.758208	137.748
2410.791751	223.246
2410.825294	254.912
2410.858838	238.287
2410.892381	195.538
2410.925925	205.83
2410.959470	185.247
2410.993014	189.997
2411.026559	208.996
2411.060104	273.911
2411.093649	277.078
2411.127194	213.746
2411.160740	173.372
2411.194285	178.122
2411.227831	200.288
2411.261378	231.162
2411.294924	238.287
2411.328471	244.62
2411.362018	210.579
2411.395565	232.746
2411.429113	216.121
2411.462660	198.705
2411.496208	173.372
2411.529756	200.288
2411.563305	195.538
2411.596853	182.08
2411.630402	201.08
2411.663951	232.746
2411.697501	219.288
2411.731050	202.663
2411.764600	201.871
2411.798150	220.079
2411.831700	212.163
2411.865251	222.454
2411.898802	204.246
2411.932352	166.247
2411.965904	200.288
2411.999455	197.121
2412.033007	236.704
2412.066559	285.786
2412.100111	231.162
2412.133663	205.83
2412.167216	173.372
2412.200769	179.705
2412.234322	215.329
2412.267875	234.329
2412.301428	200.288
2412.334982	193.955
2412.368536	219.288
2412.402090	207.413
2412.435645	197.121
2412.469200	179.705
2412.502754	178.122
2412.536310	176.538
2412.569865	191.58
2412.603421	224.038
2412.636976	193.955
2412.670533	157.539
2412.704089	133.789
2412.737645	147.247
2412.771202	172.58
2412.804759	182.872
2412.838317	184.455
2412.871874	171.789
2412.905432	190.788
2412.938990	210.579
2412.972548	178.122
2413.006106	216.121
2413.039665	212.163
2413.073224	222.454
2413.106783	198.705
2413.140342	186.83
2413.173902	173.372
2413.207462	212.954
2413.241022	197.121
2413.274582	219.288
2413.308143	208.996
2413.341703	219.288
2413.375264	220.871
2413.408826	201.871
2413.442387	200.288
2413.475949	227.996
2413.509511	166.247
2413.543073	171.789
2413.576635	186.83
2413.610198	180.497
2413.643761	166.247
2413.677324	113.207
2413.710887	138.539
2413.744451	191.58
2413.778014	208.205
2413.811578	210.579
2413.845143	198.705
2413.878707	174.955
2413.912272	229.579
2413.945837	226.412
2413.979402	163.08
2414.012968	174.955
2414.046533	159.122
2414.080099	208.996
2414.113665	247.787
2414.147232	268.37
2414.180798	235.912
2414.214365	208.996
2414.247932	246.204
2414.281499	251.745
2414.315067	265.203
2414.348635	241.454
2414.382203	182.08
2414.415771	140.914
2414.449339	161.497
2414.482908	210.579
2414.516477	207.413
2414.550046	183.663
2414.583615	145.664
2414.617185	171.789
2414.650755	182.08
2414.684325	205.83
2414.717895	192.372
2414.751466	186.83
2414.785037	179.705
2414.818608	189.997
2414.852179	238.287
2414.885750	287.37
2414.919322	299.244
2414.952894	212.954
2414.986466	161.497
2415.020039	163.081
2415.053611	189.997
2415.087184	176.539
2415.120757	231.162
2415.154331	219.288
2415.187904	173.372
2415.221478	142.498
2415.255052	197.121
2415.288627	248.579
2415.322201	208.996
2415.355776	185.247
2415.389351	173.372
2415.422926	163.08
2415.456502	163.08
2415.490077	149.622
2415.523653	238.287
2415.557229	281.036
2415.590806	277.078
2415.624382	222.454
2415.657959	198.705
2415.691536	226.412
2415.725114	217.704
2415.758691	224.038
2415.792269	219.288
2415.825847	171.789
2415.859425	166.247
2415.893004	222.454
2415.926583	219.288
2415.960161	201.871
2415.993741	170.205
2416.027320	157.539
2416.060900	172.58
2416.094480	264.412
2416.128060	273.12
2416.161640	224.038
2416.195221	217.704
2416.228802	227.996
2416.262383	243.037
2416.295964	256.495
2416.329545	220.871
2416.363127	174.955
2416.396709	188.413
2416.430291	225.621
2416.463874	193.955
2416.497457	198.705
2416.531040	192.372
2416.564623	235.912
2416.598206	235.121
2416.631790	235.121
2416.665374	168.622
2416.698958	145.664
2416.732542	130.623
2416.766127	133.789
2416.799711	167.83
2416.833296	215.329
2416.866882	235.121
2416.900467	232.746
2416.934053	229.579
2416.967639	241.454
2417.001225	219.288
2417.034811	238.287
2417.068398	231.162
2417.101985	254.912
2417.135572	217.704
2417.169160	250.162
2417.202747	231.162
2417.236335	220.871
2417.269923	205.83
2417.303511	205.83
2417.337100	244.62
2417.370689	219.288
2417.404278	193.955
2417.437867	195.538
2417.471456	166.247
2417.505046	161.497
2417.538636	207.413
2417.572226	226.412
2417.605817	204.246
2417.639407	197.121
2417.672998	163.08
2417.706589	179.705
2417.740180	234.329
2417.773772	258.87
2417.807364	224.038
2417.840956	216.121
2417.874548	174.955
2417.908141	183.663
2417.941733	164.664
2417.975326	185.247
2418.008919	208.996
2418.042513	243.037
2418.076107	256.495
2418.109700	226.412
2418.143295	190.788
2418.176889	161.497
2418.210484	163.08
2418.244078	185.247
2418.277673	204.246
2418.311269	241.454
2418.344864	219.288
2418.378460	176.539
2418.412056	170.205
2418.445652	191.58
2418.479249	193.955
2418.512845	202.663
2418.546442	204.246
2418.580040	155.956
2418.613637	161.497
2418.647235	159.914
2418.680832	154.372
2418.714431	159.914
2418.748029	178.122
2418.781627	207.413
2418.815226	164.664
2418.848825	179.705
2418.882425	198.705
2418.916024	226.412
2418.949624	216.121
2418.983224	183.663
2419.016824	186.83
2419.050424	208.996
2419.084025	212.954
2419.117626	239.871
2419.151227	272.328
2419.184828	278.661
2419.218430	263.62
2419.252032	212.954
2419.285634	197.121
2419.319236	201.08
2419.352839	226.412
2419.386442	217.704
2419.420045	192.371
2419.453648	176.538
2419.487251	204.246
2419.520855	204.246
2419.554459	231.162
2419.588063	214.538
2419.621667	212.954
2419.655272	183.663
2419.688877	204.246
2419.722482	229.579
2419.756087	257.287
2419.789693	222.454
2419.823299	200.288
2419.856905	210.579
2419.890511	173.372
2419.924118	159.914
2419.957724	192.372
2419.991331	201.871
2420.024938	216.913
2420.058546	185.247
2420.092154	226.412
2420.125761	227.996
2420.159370	226.412
2420.192978	232.746
2420.226587	204.246
2420.260195	159.914
2420.293805	185.247
2420.327414	193.955
2420.361023	161.497
2420.394633	179.705
2420.428243	200.288
2420.461853	215.329
2420.495464	235.912
2420.529075	217.704
2420.562685	200.288
2420.596297	174.955
2420.629908	156.747
2420.663520	171.789
2420.697132	157.539
2420.730744	130.623
2420.764356	113.206
2420.797969	148.831
2420.831581	155.164
2420.865194	174.164
2420.898808	149.622
2420.932421	163.08
2420.966035	164.664
2420.999649	198.705
2421.033263	174.955
2421.066877	171.789
2421.100492	174.955
2421.134107	185.247
2421.167722	232.746
2421.201338	200.288
2421.234953	198.705
2421.268569	217.704
2421.302185	188.413
2421.335801	201.871
2421.369418	188.413
2421.403035	166.247
2421.436652	151.206
2421.470269	210.579
2421.503886	204.246
2421.537504	195.538
2421.571122	139.331
2421.604740	133.789
2421.638359	138.539
2421.671977	178.122
2421.705596	193.163
2421.739215	201.871
2421.772835	173.372
2421.806454	174.955
2421.840074	210.579
2421.873694	195.538
2421.907314	200.288
2421.940935	176.538
2421.974556	178.122
2422.008176	216.913
2422.041798	207.413
2422.075419	205.83
2422.109041	174.955
2422.142663	181.288
2422.176285	161.497
2422.209907	182.08
2422.243530	167.83
2422.277153	188.413
2422.310776	220.871
2422.344399	195.538
2422.378023	166.247
2422.411646	188.413
2422.445270	189.997
2422.478895	203.455
2422.512519	178.122
2422.546144	178.122
2422.579769	164.664
2422.613394	203.455
2422.647019	170.205
2422.680645	216.121
2422.714271	195.538
2422.747897	186.83
2422.781523	173.372
2422.815150	201.871
2422.848777	197.121
2422.882404	214.538
2422.916031	167.83
2422.949658	170.997
2422.983286	197.121
2423.016914	225.621
2423.050542	227.996
2423.084171	260.453
2423.117799	260.453
2423.151428	186.83
2423.185058	186.83
2423.218687	197.121
2423.252316	210.579
2423.285946	185.247
2423.319576	185.247
2423.353207	220.871
2423.386837	231.162
2423.420468	227.996
2423.454099	201.08
2423.487730	198.705
2423.521362	186.83
2423.554993	164.664
2423.588625	176.539
2423.622258	216.121
2423.655890	214.538
2423.689523	220.871
2423.723155	216.121
2423.756789	210.579
2423.790422	185.247
2423.824056	189.997
2423.857689	236.704
2423.891323	236.704
2423.924958	197.121
2423.958592	139.331
2423.992227	166.247
2424.025862	229.579
2424.059497	266.787
2424.093133	275.495
2424.126768	231.162
2424.160404	220.871
2424.194040	210.579
2424.227677	222.454
2424.261313	216.121
2424.294950	223.246
2424.328587	227.996
2424.362224	246.995
2424.395862	235.121
2424.429500	171.789
2424.463138	182.08
2424.496776	192.372
2424.530414	204.246
2424.564053	179.705
2424.597692	198.705
2424.631331	208.996
2424.664971	186.83
2424.698610	108.457
2424.732250	124.29
2424.765890	154.372
2424.799531	185.247
2424.833171	183.663
2424.866812	171.789
2424.900453	167.83
2424.934094	208.996
2424.967736	258.87
2425.001378	208.996
2425.035020	174.955
2425.068662	154.372
2425.102304	200.288
2425.135947	217.704
2425.169590	210.579
2425.203233	195.538
2425.236876	220.871
2425.270520	219.288
2425.304164	212.954
2425.337808	265.203
2425.371452	258.87
2425.405097	193.955
2425.438742	183.663
2425.472387	208.996
2425.506032	235.121
2425.539677	186.83
2425.573323	198.705
2425.606969	195.538
2425.640615	207.413
2425.674262	254.912
2425.707908	236.704
2425.741555	180.497
2425.775202	197.121
2425.808850	186.83
2425.842497	195.538
2425.876145	216.121
2425.909793	174.955
2425.943441	148.039
2425.977090	171.789
2426.010738	216.121
2426.044387	229.579
2426.078037	183.663
2426.111686	163.081
2426.145336	197.121
2426.178986	268.37
2426.212636	278.661
2426.246286	246.204
2426.279937	193.955
2426.313588	167.83
2426.347239	174.955
2426.380890	198.705
2426.414542	170.205
2426.448193	174.955
2426.481845	171.789
2426.515498	198.705
2426.549150	214.538
2426.582803	239.871
2426.616456	243.037
2426.650109	217.704
2426.683762	164.664
2426.717416	193.955
2426.751070	189.997
2426.784724	200.288
2426.818378	227.996
2426.852033	227.996
2426.885688	239.871
2426.919343	217.704
2426.952998	188.413
2426.986654	173.372
2427.020309	173.372
2427.053965	157.539
2427.087622	189.997
2427.121278	195.538
2427.154935	198.705
2427.188592	219.288
2427.222249	170.205
2427.255906	186.83
2427.289564	210.58
2427.323222	210.58
2427.356880	235.912
2427.390538	243.037
2427.424196	201.871
2427.457855	151.206
2427.491514	140.914
2427.525174	173.372
2427.558833	188.413
2427.592493	201.08
2427.626153	207.413
2427.659813	192.372
2427.693473	208.996
2427.727134	222.454
2427.760795	213.746
2427.794456	220.871
2427.828117	159.914
2427.861779	154.372
2427.895441	188.413
2427.929103	210.58
2427.962765	178.122
2427.996428	155.956
2428.030090	140.914
2428.063753	164.664
2428.097416	133.789
2428.131080	164.664
2428.164744	186.83
2428.198407	224.829
2428.232072	226.413
2428.265736	232.746
2428.299401	219.288
2428.333065	216.121
2428.366731	243.037
2428.400396	210.58
2428.434061	195.538
2428.467727	185.247
2428.501393	157.539
2428.535059	179.705
2428.568726	215.329
2428.602393	232.746
2428.636060	229.579
2428.669727	227.996
2428.703394	185.247
2428.737062	164.664
2428.770730	183.663
2428.804398	216.121
2428.838066	231.162
2428.871735	243.037
2428.905404	226.413
2428.939073	197.121
2428.972742	195.538
2429.006411	250.162
2429.040081	257.287
2429.073751	219.288
2429.107421	178.122
2429.141092	217.704
2429.174763	222.454
2429.208433	190.788
2429.242105	173.372
2429.275776	197.121
2429.309448	155.956
2429.343119	157.539
2429.376792	179.705
2429.410464	224.038
2429.444136	208.996
2429.477809	205.83
2429.511482	188.413
2429.545155	163.081
2429.578829	149.622
2429.612503	188.413
2429.646177	182.08
2429.679851	178.122
2429.713525	151.206
2429.747200	137.748
2429.780875	174.955
2429.814550	176.539
2429.848225	157.539
2429.881901	155.956
2429.915577	154.372
2429.949253	158.331
2429.982929	155.956
2430.016605	166.247
2430.050282	200.288
2430.083959	229.579
2430.117636	216.121
2430.151314	198.705
2430.184992	235.912
2430.218669	216.121
2430.252348	212.163
2430.286026	219.288
2430.319705	167.83
2430.353383	163.081
2430.387063	183.663
2430.420742	212.954
2430.454421	212.954
2430.488101	243.037
2430.521781	260.453
2430.555462	220.871
2430.589142	186.83
2430.622823	168.622
2430.656504	168.622
2430.690185	170.205
2430.723866	169.414
2430.757548	207.413
2430.791230	179.705
2430.824912	167.83
2430.858594	161.497
2430.892277	190.788
2430.925960	189.997
2430.959643	217.704
2430.993326	224.829
2431.027010	212.163
2431.060693	152.789
2431.094377	145.664
2431.128061	118.748
2431.161746	159.914
2431.195431	182.08
2431.229116	178.913
2431.262801	151.206
2431.296486	168.622
2431.330172	190.788
2431.363858	195.538
2431.397544	161.497
2431.431230	169.414
2431.464917	186.83
2431.498603	200.288
2431.532290	163.08
2431.565978	190.788
2431.599665	185.247
2431.633353	176.539
2431.667041	185.247
2431.700729	205.83
2431.734417	181.288
2431.768106	154.372
2431.801795	164.664
2431.835484	161.497
2431.869173	190.788
2431.902863	207.413
2431.936553	176.539
2431.970243	193.955
2432.003933	195.538
2432.037624	231.162
2432.071314	243.037
2432.105005	210.579
2432.138697	159.914
2432.172388	186.83
2432.206080	247.787
2432.239772	204.246
2432.273464	182.08
2432.307156	186.83
2432.340849	142.498
2432.374542	159.122
2432.408235	225.621
2432.441928	229.579
2432.475622	248.579
2432.509315	202.663
2432.543009	186.83
2432.576704	224.038
2432.610398	217.704
2432.644093	222.454
2432.677788	151.206
2432.711483	132.206
2432.745179	130.623
2432.778874	183.663
2432.812570	185.247
2432.846266	178.122
2432.879963	186.83
2432.913659	173.372
2432.947356	160.706
2432.981053	176.539
2433.014750	151.206
2433.048448	174.955
2433.082146	193.955
2433.115844	219.288
2433.149542	224.038
2433.183240	195.538
2433.216939	147.247
2433.250638	129.04
2433.284337	148.039
2433.318036	186.83
2433.351736	164.664
2433.385436	201.871
2433.419136	171.789
2433.452836	137.748
2433.486537	168.622
2433.520238	183.663
2433.553939	171.789
2433.587640	176.539
2433.621341	170.205
2433.655043	210.579
2433.688745	191.58
2433.722447	185.247
2433.756150	145.664
2433.789852	178.122
2433.823555	196.33
2433.857258	198.705
2433.890962	215.329
2433.924665	217.704
2433.958369	186.83
2433.992073	197.121
2434.025777	193.955
2434.059482	208.996
2434.093187	193.955
2434.126892	139.331
2434.160597	121.915
2434.194302	170.205
2434.228008	251.745
2434.261714	256.495
2434.295420	200.288
2434.329127	216.121
2434.362833	217.704
2434.396540	191.58
2434.430247	194.746
2434.463955	209.788
2434.497662	203.455
2434.531370	232.746
2434.565078	243.037
2434.598786	232.746
2434.632495	201.871
2434.666203	183.663
2434.699912	200.288
2434.733622	152.789
2434.767331	121.915
2434.801041	140.914
2434.834750	216.121
2434.868461	235.121
2434.902171	227.996
2434.935882	219.288
2434.969592	176.539
2435.003303	130.623
2435.037015	159.122
2435.070726	172.58
2435.104438	181.288
2435.138150	194.746
2435.171862	166.247
2435.205575	185.247
2435.239287	212.954
2435.273000	198.705
2435.306713	145.664
2435.340427	159.122
2435.374141	193.163
2435.407854	242.245
2435.441568	200.288
2435.475283	210.579
2435.508997	178.122
2435.542712	210.579
2435.576427	210.579
2435.610142	173.372
2435.643858	197.121
2435.677574	212.163
2435.711290	284.995
2435.745006	279.453
2435.778722	207.413
2435.812439	195.538
2435.846156	201.08
2435.879873	201.08
2435.913590	182.08
2435.947308	183.663
2435.981026	182.08
2436.014744	244.62
2436.048462	246.204
2436.082181	253.329
2436.115899	193.955
2436.149618	185.247
2436.183338	183.663
2436.217057	201.871
2436.250777	231.162
2436.284497	239.871
2436.318217	176.538
2436.351937	232.746
2436.385658	238.287
2436.419379	248.579
2436.453100	198.705
2436.486821	212.163
2436.520543	208.996
2436.554264	186.83
2436.587987	135.373
2436.621709	138.539
2436.655431	157.539
2436.689154	210.579
2436.722877	192.372
2436.756600	219.288
2436.790324	179.705
2436.824047	189.997
2436.857771	170.205
2436.891495	144.081
2436.925220	173.372
2436.958944	176.539
2436.992669	120.331
2437.026394	147.247
2437.060119	201.871
2437.093845	219.288
2437.127571	189.997
2437.161297	215.329
2437.195023	179.705
2437.228749	229.579
2437.262476	234.329
2437.296203	216.121
2437.329930	210.579
2437.363658	198.705
2437.397385	155.956
2437.431113	176.539
2437.464841	201.08
2437.498570	275.495
2437.532298	269.162
2437.566027	231.162
2437.599756	182.08
2437.633485	195.538
2437.667215	185.247
2437.700944	219.288
2437.734674	205.83
2437.768405	147.247
2437.802135	155.956
2437.835866	164.664
2437.869597	144.081
2437.903328	189.997
2437.937059	229.579
2437.970791	210.579
2438.004522	216.913
2438.038255	193.955
2438.071987	137.748
2438.105719	129.04
2438.139452	146.456
2438.173185	166.247
2438.206918	205.83
2438.240652	198.705
2438.274386	213.746
2438.308119	208.996
2438.341854	224.038
2438.375588	240.662
2438.409323	195.538
2438.443058	167.83
2438.476793	182.872
2438.510528	206.621
2438.544263	231.954
2438.577999	245.412
2438.611735	271.537
2438.645472	248.579
2438.679208	208.996
2438.712945	210.579
2438.746682	213.746
2438.780419	239.079
2438.814156	208.996
2438.847894	219.288
2438.881632	171.789
2438.915370	149.622
2438.949108	159.914
2438.982847	204.246
2439.016586	168.622
2439.050325	193.955
2439.084064	238.287
2439.117804	268.37
2439.151544	246.204
2439.185284	229.579
2439.219024	227.996
2439.252764	232.746
2439.286505	214.538
2439.320246	219.288
2439.353987	231.162
2439.387728	207.413
2439.421470	186.83
2439.455212	168.622
2439.488954	145.664
2439.522696	159.122
2439.556439	188.413
2439.590182	208.996
2439.623925	232.746
2439.657668	249.37
2439.691412	207.413
2439.725155	208.996
2439.758899	216.121
2439.792643	258.87
2439.826388	254.912
2439.860133	214.538
2439.893877	251.745
2439.927623	265.203
2439.961368	197.121
2439.995114	251.745
2440.028859	216.121
2440.062605	205.83
2440.096352	182.08
2440.130098	159.914
2440.163845	129.04
2440.197592	217.704
2440.231339	204.246
2440.265087	232.746
2440.298834	220.871
2440.332582	258.87
2440.366331	248.579
2440.400079	257.287
2440.433828	262.037
2440.467576	176.539
2440.501326	161.497
2440.535075	197.121
2440.568825	220.871
2440.602574	178.122
2440.636324	166.247
2440.670075	169.414
2440.703825	179.705
2440.737576	182.872
2440.771327	220.871
2440.805078	224.038
2440.838829	197.121
2440.872581	155.956
2440.906333	135.373
2440.940085	219.288
2440.973838	171.789
2441.007590	190.788
2441.041343	183.663
2441.075096	183.663
2441.108849	152.789
2441.142603	210.579
2441.176357	202.663
2441.210111	195.538
2441.243865	174.955
2441.277619	130.623
2441.311374	161.497
2441.345129	183.663
2441.378884	220.871
2441.412640	208.996
2441.446395	222.454
2441.480151	188.413
2441.513907	185.247
2441.547664	232.746
2441.581420	248.579
2441.615177	238.287
2441.648934	166.247
2441.682691	154.372
2441.716449	176.539
2441.750206	178.122
2441.783964	167.83
2441.817723	158.331
2441.851481	155.956
2441.885240	182.08
2441.918999	198.705
2441.952758	223.246
2441.986517	216.121
2442.020277	205.83
2442.054037	197.121
2442.087797	201.08
2442.121557	224.038
2442.155317	195.538
2442.189078	182.08
2442.222839	205.83
2442.256600	210.579
2442.290362	164.664
2442.324124	179.705
2442.357886	251.745
2442.391648	291.328
2442.425410	214.538
2442.459173	198.705
2442.492936	192.371
2442.526699	157.539
2442.560462	176.538
2442.594226	232.746
2442.627990	200.288
2442.661754	192.371
2442.695518	192.371
2442.729282	195.538
2442.763047	212.163
2442.796812	171.789
2442.830577	158.331
2442.864343	159.914
2442.898108	198.705
2442.931874	231.162
2442.965640	234.329
2442.999407	226.412
2443.033173	229.579
2443.066940	208.996
2443.100707	182.08
2443.134475	167.83
2443.168242	151.206
2443.202010	155.956
2443.235778	154.372
2443.269546	172.58
2443.303315	196.33
2443.337083	193.955
2443.370852	204.246
2443.404621	193.955
2443.438391	207.413
2443.472160	263.62
2443.505930	258.87
2443.539700	220.871
2443.573471	170.205
2443.607241	170.205
2443.641012	207.413
2443.674783	205.829
2443.708555	219.288
2443.742326	159.914
2443.776098	133.789
2443.809870	150.414
2443.843642	235.912
2443.877414	250.954
2443.911187	292.119
2443.944960	226.412
2443.978733	195.538
2444.012506	195.538
2444.046280	159.122
2444.080054	145.664
2444.113828	193.163
2444.147602	200.288
2444.181377	217.704
2444.215152	208.996
2444.248927	219.288
2444.282702	191.58
2444.316477	161.497
2444.350253	156.747
2444.384029	188.413
2444.417805	193.955
2444.451582	219.288
2444.485358	188.413
2444.519135	204.246
2444.552912	236.704
2444.586690	217.704
2444.620467	166.247
2444.654245	191.58
2444.688023	196.33
2444.721801	152.789
2444.755580	130.623
2444.789358	202.663
2444.823137	159.914
2444.856917	123.498
2444.890696	151.206
2444.924476	166.247
2444.958256	164.664
2444.992036	149.622
2445.025816	176.538
2445.059597	238.287
2445.093378	212.954
2445.127159	207.413
2445.160940	227.996
2445.194722	231.162
2445.228503	197.121
2445.262285	195.538
2445.296068	220.871
2445.329850	185.247
2445.363633	166.247
2445.397416	149.622
2445.431199	171.789
2445.464982	149.622
2445.498766	124.29
2445.532550	171.789
2445.566334	182.08
2445.600118	152.789
2445.633903	152.789
2445.667688	200.288
2445.701473	197.121
2445.735258	176.538
2445.769044	148.039
2445.802829	197.121
2445.836615	219.288
2445.870401	224.037
2445.904188	174.955
2445.937975	204.246
2445.971761	197.121
2446.005549	207.413
2446.039336	190.788
2446.073124	231.162
2446.106911	226.412
2446.140700	265.203
2446.174488	248.579
2446.208276	251.745
2446.242065	238.287
2446.275854	200.288
2446.309643	212.163
2446.343433	207.413
2446.377223	220.871
2446.411013	227.996
2446.444803	207.413
2446.478593	210.579
2446.512384	205.83
2446.546175	178.122
2446.579966	168.622
2446.613757	164.664
2446.647549	181.288
2446.681341	193.163
2446.715133	203.455
2446.748925	142.498
2446.782717	132.206
2446.816510	179.705
2446.850303	193.163
2446.884096	155.956
2446.917890	186.83
2446.951683	247.787
2446.985477	249.37
2447.019271	271.537
2447.053066	220.871
2447.086860	197.121
2447.120655	232.746
2447.154450	243.037
2447.188246	248.579
2447.222041	223.246
